window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
123900,0.9270138925386732,0.9162230864911267,0.9127998808710429,0.9219189397522818,0.9126986212575114,0.9030113347698884,0.917271859287679,0.9171210210052383,0.9083026751458454,0.921548501252606,0.9135291953539707,0.9062292181286242,0.9218280163276747,0.9207463078782783,0.9123960687444159,0.9160242462465619,0.9083279900492283,0.9012420945673691,0.9146526865331722,0.9129207617245669,0.9098078169618613,0.9121615774075438,0.9221933743277098,0.9059002119794678,0.9215931746115169,0.9013880275398118,0.8949883498887546,0.9106038786986914,0.9183938613549167,0.9165471873302851,0.9184616772656401,0.00515387071741401,0.9143542246982358,0.006143576138102581,0.9071224838387554,0.006311207312912252
123950,0.9269761454392602,0.9161529704357574,0.912734867591425,0.9218730734202045,0.9126399397505955,0.9029495936668068,0.9172242363738266,0.9170541719209752,0.9082486513941432,0.9215100882723833,0.913461188174303,0.9061739876698893,0.9217848010368502,0.9206751786464902,0.9123316869833263,0.9159727476530755,0.9082559198542806,0.9011841459997197,0.9146025991312876,0.9128536149642708,0.9097609289617486,0.912118799915931,0.9221271192377749,0.9058403390780441,0.9215431904161413,0.9013135771332492,0.8949232870954182,0.9105587081406754,0.9183214235673253,0.9164883704637803,0.9184164389799635,0.005155930137308482,0.9142855103685023,0.006144780327154185,0.9070635858904301,0.006312159759263877
124000,0.9292958886807099,0.9188335251791978,0.9155270434888847,0.9243741229893252,0.915436726533986,0.9060325795115395,0.9198725090609257,0.919710853573171,0.9111615827936204,0.9240212429544726,0.9162295840048504,0.9091621551963851,0.9242733001222244,0.9232116099141243,0.915112059956902,0.9186635666317995,0.9111975909604421,0.904344516650939,0.9173189793201285,0.9156305775591342,0.9126392732348838,0.9149304940710223,0.924619063248811,0.9088495195832745,0.9240546246432438,0.904477535055433,0.8982480374701831,0.9134190830405939,0.9209279296117437,0.9191585306566754,0.9210223811514447,0.0049884742077927705,0.9170274995640894,0.005945666904692894,0.9100235298543288,0.006116722810140204
124050,0.929304628553433,0.9188360337449384,0.915527032152694,0.9243844940249761,0.9154319955534391,0.9060291320210829,0.9198830456909204,0.9197117765254179,0.9111632259521405,0.924032892488873,0.9162273553279534,0.9091531425859001,0.924282850603313,0.9232116136418347,0.9151101247181724,0.9186749289216023,0.9112000716924935,0.9043430370613939,0.9173305252644042,0.9156203746949215,0.9126362932405938,0.9149428365866852,0.9246203914660861,0.9088419443099081,0.9240576257214778,0.9044753429152588,0.8982439235444959,0.9134311447979998,0.9209275165513606,0.9191597680429355,0.9210324972653685,0.004986995303856721,0.9170262472113706,0.0059466418744532935,0.9100207623629316,0.006118226430058008
124100,0.9293118395864606,0.9188361699363828,0.9155239723202777,0.9243933353645392,0.9154264202505903,0.9060246701732346,0.9198918831766545,0.9197098198521512,0.9111621584682563,0.9240433503784123,0.9162241116537633,0.909143626623518,0.9242903637354245,0.9232095850328028,0.9151075130505533,0.9186850997173531,0.9111993332587016,0.9043381710240207,0.9173402021732773,0.9156100078261826,0.9126341616170205,0.9149531402874975,0.9246203640961641,0.9088347117361746,0.9240592703342294,0.9044729825647693,0.8982404892236295,0.9134425227778156,0.9209265956241461,0.9191586337222941,0.9210411007531665,0.004985455514628288,0.9170235390095651,0.0059473643640877375,0.9100168107958979,0.006119232391034613
124150,0.92932023205204,0.91883833785776,0.9155239617960379,0.9244031879641503,0.9154220330916111,0.9060225811023167,0.9199024091915988,0.9197102346408936,0.9111654937810791,0.9240551573130713,0.9162229014835368,0.9091358088237411,0.9242995660918758,0.9232095892899684,0.9151074425055227,0.9186964503921293,0.911202320181765,0.9043387256778556,0.9173513978539776,0.9156018475170287,0.9126347401808541,0.9149651317479299,0.9246218605916708,0.9088293454433214,0.92406328451874,0.9044724859378177,0.8982404430410715,0.913455418636597,0.9209277069817268,0.9191607170159475,0.9210512235762109,0.004983865440755052,0.9170229317573779,0.005947909355237669,0.9100159259367748,0.006120011626041922
124200,0.929330312837328,0.9188411817309757,0.915521750736631,0.9244145588449125,0.9154171404176863,0.9060172769527726,0.9199134375001586,0.9197098028501742,0.9111654418965004,0.9240671273244692,0.9162183065011251,0.9091266409474241,0.9243106256154108,0.9232087471830963,0.9151046636397383,0.9187091492895894,0.9112024279073248,0.9043306471502406,0.9173644496557762,0.9155921680387038,0.9126305788149885,0.9149789789118801,0.9246216635782925,0.9088207657915455,0.92406729659683,0.9044699583031395,0.8982376885249759,0.9134691540901534,0.9209269557601607,0.9191602601309932,0.9210625090666508,0.004982215560840214,0.9170208352270679,0.00594885784109988,0.9100115714585811,0.006121397023409352
124250,0.9293400498782489,0.9188445317961569,0.9155232638522816,0.9244259237604349,0.9154132656782512,0.9060146832331815,0.9199254753909547,0.9197117404774158,0.9111689438263018,0.9240792602842793,0.9162191292239934,0.9091188317043167,0.9243216793370461,0.9232087516577995,0.9151047631070863,0.9187220107530831,0.911206258591492,0.9043279881553967,0.9173774946105125,0.9155838474619784,0.9126326810667251,0.9149923111276352,0.9246224820360289,0.908814729060113,0.9240718142540372,0.9044696319579557,0.8982359508216778,0.9134833900218795,0.9209285741241311,0.9191620034492043,0.9210739409418112,0.004980498501095519,0.9170208213005203,0.0059492908881859045,0.9100103838276284,0.006123110721116314
124300,0.9293489358944795,0.9188473725535842,0.9155227459713582,0.9244360984303316,0.9154085470530843,0.9060112449560029,0.919936491866753,0.9197131695376839,0.9111715980015359,0.9240910485135615,0.9162204590661168,0.9091115341076641,0.9243315429762675,0.9232089253137383,0.9151043549715188,0.9187335120024754,0.9112080570635922,0.9043270223909396,0.9173891792549121,0.9155755312491383,0.9126349513994781,0.9150047904331422,0.924623638431675,0.9088088646783422,0.9240763295418728,0.9044699825182605,0.8982347215804996,0.9134971109365513,0.9209291765378238,0.9191637458530988,0.9210845039850348,0.004978839474536432,0.9170204859324697,0.005949756121564689,0.9100090783910438,0.00612433198553299
124350,0.9293578172514909,0.9188503809607412,0.9155220592227478,0.9244466060437844,0.9154041691804985,0.9060086541777643,0.9199476717054933,0.9197140904309651,0.9111740816458734,0.9241019848657601,0.9162187437048492,0.909102548945087,0.9243415705828995,0.9232094371570807,0.9151027630753503,0.9187451763606278,0.9112098545926965,0.9043263954113203,0.9174011960511402,0.915566711979066,0.9126345143141683,0.9150176014738116,0.9246234411071583,0.9088023268145383,0.9240808424622003,0.9044689797809274,0.8982304484777385,0.9135086258469436,0.9209297786356518,0.9191651490649391,0.9210949092644153,0.0049774481666378075,0.9170195587529635,0.005950416408296197,0.9100068941149531,0.0061258356122196175
124400,0.9293663557631515,0.9188523732215232,0.9155222183086148,0.9244569390543098,0.9153999626976655,0.9060057265678014,0.9199585074940322,0.9197148417466218,0.9111767330831968,0.9241125772953913,0.9162185510968426,0.9090940757771728,0.9243512547433232,0.9232097796372205,0.9151020174881325,0.9187564964145963,0.9112121584642395,0.9043245850960773,0.917412699263541,0.9155567136677207,0.9126344156477713,0.9150297294194176,0.924624089360566,0.9087947778084591,0.9240853530168812,0.9044679775692237,0.898228544943479,0.9135219947651602,0.9209307186076591,0.9191667206361215,0.9211051907229804,0.004975781001357083,0.9170187166069284,0.005951109632134951,0.9100049815356825,0.006127205372346951
124450,0.929374382648377,0.9188536882358878,0.9155213630075723,0.9244670975991605,0.9153955893686788,0.9060019552391229,0.9199678161486928,0.9197149164661867,0.9111787069286568,0.9241231641739875,0.9162178514380035,0.9090854379990901,0.924360257626337,0.9232096147861113,0.9151005960892851,0.9187673033844435,0.911214123027243,0.9043222685777722,0.9174231821440653,0.9155470586972387,0.9126319503248222,0.9150410057563416,0.9246254134766115,0.9087870637078981,0.9240898612077753,0.9044666377815559,0.8982273186091396,0.9135336661714047,0.9209309818847078,0.9191669389789918,0.9211147736860585,0.0049745101987845935,0.9170175875162225,0.005951854729268612,0.910002359946235,0.006128035921170072
124500,0.9293839263849095,0.9188568616306505,0.9155228742429151,0.9244794479037218,0.9153913873372702,0.90599919992415,0.9199791480020327,0.9197170192222702,0.9111827078156459,0.9241350975563547,0.9162178281709513,0.9090774807717301,0.924370607843008,0.923210633065509,0.9150995134477472,0.9187794567427516,0.9112177766240281,0.904322319361413,0.9174355186017635,0.9155379158041008,0.9126315143691696,0.9150539662484267,0.9246282579556762,0.9087793536489053,0.9240950430619616,0.9044673267714944,0.8982267689425225,0.9135470215258261,0.9209329350868751,0.9191686782642174,0.9211259233870756,0.0049731280356594834,0.9170177941668826,0.00595255637187369,0.9100010410788417,0.006129055942238983
124550,0.9293921134262478,0.9188583437428033,0.9155203295976388,0.9244904400430582,0.9153853289243251,0.9059949253939645,0.9199887842995061,0.9197164174842599,0.9111826515179803,0.9241463488400503,0.9162159463335997,0.9090691897881368,0.9243787561318438,0.9232096232670197,0.9150975865630568,0.9187907589251243,0.9112156835976211,0.9043184839914378,0.9174463279394454,0.9155277639275835,0.9126309096798186,0.9150653992936373,0.9246273837798803,0.9087718165903493,0.9240995463538075,0.9044651430458011,0.8982228403229271,0.91355800441633,0.9209331976455477,0.9191680511698171,0.9211356479669052,0.004971966966126003,0.917015483174844,0.005953586718043849,0.9099976784615128,0.00613033862850012
124600,0.9294009718517058,0.9188610075034979,0.9155203200519457,0.9245015953442198,0.9153809628619,0.9059921733623715,0.9199994290578153,0.919717505239408,0.9111859736059171,0.9241572563964527,0.9162155857419183,0.9090610720638833,0.92438808257851,0.9232101342575614,0.9150966741942071,0.9188022241069695,0.9112174767767578,0.9043188735749883,0.9174578072880939,0.9155186308738845,0.9126313188139471,0.9150768263519885,0.9246281992399037,0.9087644523963441,0.9241040472875263,0.9044654942306968,0.8982206029385955,0.913570670733757,0.9209348114091815,0.919168944664047,0.9211458910997038,0.004970630930871124,0.917014980813471,0.005954142559332218,0.9099960405666246,0.006131430985669023
124650,0.9294066170414732,0.9188606301450506,0.9155191283961113,0.9245102117016226,0.9153749103492322,0.9059887472771244,0.9200070285188653,0.9197158904476485,0.9111865919772546,0.9241668072539314,0.9162143809710536,0.9090521142213686,0.9243945332916553,0.9232077741295454,0.9150942424406692,0.9188109813092398,0.9112175802812388,0.9043175742186768,0.9174662409025686,0.915509333727822,0.9126300389979785,0.9150858831979052,0.9246286765258447,0.9087581052991014,0.9241068571290577,0.9044639876222411,0.8982178601047792,0.9135821483051255,0.9209340600977203,0.9191676423338397,0.9211537308651445,0.0049690944851462455,0.9170127224297395,0.005954592668184247,0.9099932045266904,0.006132084254151488
124700,0.9294134410825071,0.9188612659604983,0.9155167555581594,0.9245189923788721,0.915369705151272,0.9059834658615981,0.920015468149574,0.9197152894774206,0.9111872100249547,0.9241763531127667,0.9162119950249352,0.909042654578932,0.9244021624344795,0.9232069347013467,0.9150921496186397,0.9188205780752402,0.9112180213903472,0.904315093736615,0.9174756830795293,0.9154991973006206,0.912626058581438,0.9150961171095259,0.9246288159031892,0.9087495667415537,0.9241091590118009,0.9044621441435023,0.8982129239242909,0.9135915939166716,0.920934153326471,0.9191675224910305,0.9211619548350967,0.004967875793982881,0.9170107522379605,0.00595537770684971,0.9099893401117211,0.006133501129471073
124750,0.9294222869757383,0.9188639268660347,0.9155162405992956,0.9245299626697706,0.9153651778177723,0.9059803814174887,0.9200262663576098,0.9197155327477948,0.9111891780311169,0.9241875818291897,0.9162106230386102,0.9090343813827191,0.9244116442230133,0.9232071084237502,0.9150919145291846,0.9188321952426532,0.9112204876914215,0.9043122769819648,0.9174873145240198,0.9154907540294521,0.912625962307895,0.9151080335187215,0.924630136704222,0.9087418765778255,0.9241126411867358,0.9044624958373342,0.8982111972459651,0.9136040727201039,0.9209350904325949,0.919168246637081,0.9211721999247555,0.0049664324202238035,0.9170101333588987,0.0059558075163548265,0.9099871655710535,0.006134783491954877
124800,0.9294306220184505,0.918865573933147,0.915513532275698,0.9245409272221388,0.9153604841114238,0.905976454881418,0.9200362152117052,0.9197142572211482,0.9111894575969683,0.9241991421540712,0.9162090830288823,0.909025943773108,0.924420783569478,0.9232062696087686,0.9150903296340225,0.9188431313688159,0.9112212652915281,0.9043082805131553,0.9174987711430471,0.9154821464338513,0.9126240099327753,0.9151199436944748,0.9246302756267508,0.9087345279189718,0.9241166277634094,0.9044606537130886,0.89820913398869,0.913615532549396,0.9209355208252653,0.9191676204756508,0.9211821696694988,0.004965171176379009,0.9170085529793855,0.0059565133460717816,0.9099839290990459,0.006135622094180161
124850,0.9294391213992265,0.9188675575328339,0.9155113314593349,0.9245518860404781,0.9153551180718478,0.9059723617018081,0.9200464962568674,0.9197138258463653,0.9111904118044687,0.9242103590394327,0.9162068690366678,0.9090176792729969,0.9244302555303503,0.9232055999294171,0.9150894203555491,0.9188545678667038,0.911221030303204,0.9043059731039684,0.9175102217707141,0.9154726998548699,0.9126218898817079,0.9151320163386383,0.9246304144766285,0.9087271831031773,0.924121118346149,0.9044593186430894,0.8982067344164916,0.9136263115977981,0.920935613598932,0.9191676694295292,0.9211922354186356,0.004964033655416838,0.9170068047293854,0.0059573150874139705,0.9099810654529031,0.006136601312027826
124900,0.9294476163363234,0.9188695400954474,0.9155116615865614,0.9245621645178325,0.9153504294492185,0.9059691139265271,0.9200566032739905,0.9197139006557055,0.9111932206945834,0.9242208954488856,0.9162058367720247,0.9090094190937641,0.9244397225390555,0.9232050992530533,0.915088848858195,0.9188658297324541,0.9112228192720977,0.9043061966941003,0.9175214977588564,0.9154635955205125,0.9126211201619607,0.9151442513237985,0.9246308905596391,0.9087206853917443,0.924125269275378,0.90445916484114,0.8982036614873934,0.9136387715392896,0.9209368868941379,0.9191688989278569,0.9212022621745865,0.004962497574495578,0.9170058163312976,0.005957755031468565,0.9099792826822688,0.006137971031744007
124950,0.9294569498771601,0.9188716902305877,0.9155104740621516,0.9245736178842666,0.9153452374509117,0.9059658678488166,0.9200667050083048,0.9197141440347307,0.911195016463805,0.9242319321774526,0.9162048050469331,0.9090006574056604,0.9244493532082627,0.9232049360559605,0.9150874346156199,0.9188780973644928,0.911224101479559,0.9043045654707076,0.9175332736795445,0.9154548331624484,0.9126198450181752,0.9151568171314621,0.9246301861322983,0.9087131794238604,0.924129755252543,0.904457999466859,0.8981992412941804,0.9136507191417678,0.9209384967413823,0.9191696219571803,0.9212127220725257,0.0049612212563190355,0.917004642980167,0.005958404062952762,0.9099765903560157,0.006139491020243427
125000,0.9294524562325883,0.9188595112398121,0.9154983304505956,0.9245705686986415,0.9153302714111347,0.9059508239359899,0.9200623048968561,0.9197020820610208,0.9111880459284958,0.9242289722658757,0.9161891087291416,0.9089827978003651,0.924445156536797,0.9231904449417854,0.9150737158865012,0.9188751877600427,0.9112118978383089,0.9042926526509586,0.917530209750155,0.9154344444165377,0.9126087937861644,0.9151552169352268,0.9246171768474989,0.9086964063178736,0.9241222707894678,0.9044450351701889,0.8981836981383204,0.9136491753223253,0.9209271262629082,0.9191588822067955,0.9212091519187977,0.004960164965215814,0.9169907098918338,0.005958646843528763,0.9099634147102063,0.00614086416539784
125050,0.929399430972993,0.9187822896200177,0.9154329406407731,0.9245152796879132,0.9152618921268644,0.9058892761681898,0.919999093358616,0.9196268311248975,0.9111364210483033,0.9241727613583375,0.916108034578426,0.9089157394798002,0.9243927651365716,0.923110743885774,0.9150065832612766,0.91881902713335,0.9111366738293584,0.9042406381272361,0.9174690077787472,0.9153505340168309,0.9125593256071085,0.915099185387772,0.9245428328229122,0.9086383544020725,0.9240735026640596,0.9043678712582717,0.8981103605011738,0.9135953908913548,0.9208559368748408,0.9190945584833405,0.9211535444369716,0.004961739989426336,0.9169143640138193,0.005959062747839964,0.9099024197719274,0.006141856595373604
125100,0.9293765907359045,0.9187447003549298,0.9154006064150197,0.9244913562188708,0.9152324666723612,0.9058616243613259,0.9199697786502624,0.9195900321773642,0.9111065566244279,0.9241490958108438,0.9160681110847726,0.9088859495321318,0.9243687051841458,0.9230705080027273,0.9149738549439234,0.9187940640268727,0.9110985539813654,0.9042135853205582,0.9174405222508015,0.9153118191962011,0.9125338069550213,0.9150731719562453,0.9245057609763832,0.9086113325175691,0.9240520532339186,0.9043323613912738,0.8980766531902158,0.9135724657861737,0.9208206702036664,0.9190658169376025,0.921128780385404,0.004962794365916002,0.9168774984041045,0.005958429081956662,0.9098729786797796,0.006142046105213166
125150,0.9293739743500561,0.9187345852487641,0.9153906906229636,0.924487994032092,0.9152232685075126,0.9058501565329407,0.9199645651261081,0.9195800332452485,0.9110967512866995,0.9241446439492484,0.9160556629688388,0.9088760501990116,0.9243601536038958,0.9230621269110164,0.9149645558623088,0.9187915155053259,0.9110890875983162,0.9042022108814605,0.9174339478488532,0.9153024318820215,0.9125236290040455,0.9150692367926436,0.9244976789130162,0.9086004942826358,0.9240479635727206,0.904322134972206,0.8980670493570165,0.9135630272680769,0.9208123711805567,0.9190552811318812,0.9211237022049021,0.00496381124743395,0.9168679381427497,0.005959000026104732,0.9098626869160963,0.0061422059419942825
125200,0.9293747271049815,0.918729358696496,0.91538482133701,0.9244885065416504,0.9152181164741618,0.9058425676320786,0.9199625537096968,0.9195745860288864,0.9110904872311654,0.9241442357415564,0.9160489465683972,0.9088705341409034,0.9243529535976172,0.9230601489667919,0.9149613236298755,0.9187921677003772,0.9110843410417775,0.9041947153211367,0.9174292291550303,0.9152987746855803,0.9125171609185201,0.9150676611257227,0.9244956630635404,0.9085911772040698,0.9240467386551026,0.904316460387641,0.8980638493095809,0.9135547723981876,0.9208101384845921,0.9190492973221642,0.9211213545729923,0.004965378765532348,0.9168636534397866,0.005960068731130371,0.9098565934046505,0.00614218712575437
125250,0.929376657880751,0.9187254816302983,0.9153803018725499,0.9244901971974293,0.9152143138879925,0.9058356560708758,0.919961216722229,0.9195699833793167,0.9110855732031422,0.9241441644365188,0.9160430753970961,0.9088661993751377,0.9243465990728579,0.9230580037099831,0.9149587664634914,0.9187945030031874,0.9110811120656264,0.9041884020861963,0.9174251863029947,0.9152969711906475,0.9125122113117949,0.9150677697292124,0.9244946583349454,0.9085828750566691,0.9240461877559788,0.9043126405573965,0.8980621660354577,0.9135480369395654,0.9208075702641785,0.9190446633937068,0.9211200519040725,0.004966735955260829,0.9168603810417482,0.005960621532031507,0.9098516814869024,0.006142155769078107
125300,0.9293792608527571,0.9187212699851004,0.9153751115624567,0.9244923918738268,0.9152100083830678,0.905827906611179,0.9199605536358968,0.9195648782284109,0.9110801568362393,0.9241452712749584,0.9160361974835987,0.9088601838619973,0.9243410893679442,0.9230563644751141,0.9149557057285753,0.9187973419902826,0.9110765383669663,0.9041795676316311,0.9174211455602477,0.9152931490258998,0.9125054129775811,0.9150680465769365,0.9244921394224821,0.9085740723380814,0.924047151852345,0.9043073080120146,0.8980589689314862,0.9135413049950529,0.9208056765872752,0.9190400318829218,0.9211193557980248,0.004968429799861738,0.916856352996993,0.005961618509624801,0.909845711836215,0.006142595129549494
125350,0.9293793386120043,0.9187168922796788,0.9153700922166161,0.9244934076064617,0.9152060416378877,0.9058204977075824,0.9199587130964015,0.9195601122543428,0.9110752480655071,0.9241450314800441,0.9160299961856138,0.9088556857995631,0.9243355825368749,0.923054557838261,0.9149524783331249,0.918797992155522,0.9110746591659937,0.9041735981541534,0.9174174434391462,0.915290843167815,0.9124994594743752,0.9150676502522425,0.9244906313658986,0.9085657789819744,0.9240454233337803,0.9043031560470978,0.8980572878081481,0.9135333987628735,0.9208029426130885,0.9190347297599022,0.9211173981275351,0.004969708937007737,0.9168529832555677,0.00596205853212081,0.9098404856300947,0.006142296882281241
125400,0.9293797527569712,0.9187125168570587,0.9153652437013012,0.9244939181700296,0.9152022451743437,0.9058127562411699,0.9199567053035413,0.9195550123392744,0.9110703418545061,0.9241483242859899,0.9160227888425574,0.9088501808038871,0.9243307514299378,0.9230530885697661,0.9149494208337685,0.9188004923262009,0.9110721080924143,0.9041659496581824,0.9174129021828851,0.9152873610202059,0.9124928362231508,0.9150682634130209,0.924488787669439,0.9085568170979903,0.9240452096347773,0.9042983333947312,0.898054934708913,0.9135251602272154,0.9208013875565007,0.919028589336061,0.9211161479730571,0.004971298362649366,0.9168493629516291,0.00596283386706689,0.909834707045893,0.006142233379959282
125450,0.9293794940088851,0.9187066301918694,0.9153580433436158,0.9244924104359806,0.9151967689971174,0.9058035052869902,0.9199540258802443,0.9195484015593329,0.9110634201697871,0.9241506063595908,0.9160147444104314,0.908842828815942,0.924324913825853,0.9230507792208011,0.9149451877433515,0.9188014776698934,0.9110665313016018,0.904156959795264,0.9174068497705079,0.915282198995054,0.9124847029012061,0.9150665218841216,0.9244850950719841,0.9085458418546113,0.9240444915393191,0.9042913270557981,0.8980505648049597,0.9135164214786486,0.9207986561255915,0.919021274928364,0.9211137212853044,0.004973063299305756,0.916844113292958,0.005963983809853841,0.9098272329644091,0.006142270186114292
125500,0.9293817572776049,0.9187022597239145,0.9153520236169201,0.9244942659970118,0.9151923044267939,0.9057959404089382,0.9199533653589924,0.9195433073540262,0.9110576789708166,0.9241547366238962,0.9160075447982906,0.9088371619144042,0.9243219373971387,0.9230483029499799,0.9149411249846375,0.918804984381985,0.9110619661701305,0.9041484789941525,0.9174033223945304,0.915278552789462,0.9124777506965018,0.9150679756466904,0.9244824131518498,0.9085367217115037,0.9240449506963673,0.904285837497661,0.8980458609276255,0.9135093685392537,0.9207972711219803,0.9190149730856352,0.9211136664313472,0.004974847907939007,0.9168399759984089,0.005964935054032242,0.9098207715311135,0.006142516217814039
125550,0.9293720855690295,0.918679234468708,0.9153334009021615,0.9244841867931851,0.9151733871598049,0.9057769499195646,0.9199370735873282,0.9195257777600732,0.9110420239452498,0.9241447458764946,0.915981523791371,0.9088192280042875,0.9243085414562495,0.9230270028232677,0.9149247943815007,0.9187948746522601,0.911039922924473,0.9041317666105442,0.9173855099152214,0.9152579322358609,0.9124632384394693,0.915055477873814,0.9244635967895731,0.908516008685788,0.9240346523877934,0.9042627022253509,0.8980267044783173,0.9134929067017352,0.9207784063471669,0.9189982534634487,0.921101005481311,0.004976891752569295,0.9168189486525649,0.005966088073250865,0.9098032368830331,0.006143289962018388
125600,0.9293719970579928,0.9186740332234422,0.9153280628811205,0.9244855394158902,0.915170107270344,0.9057695639366505,0.9199354095982231,0.9195206921009929,0.9110369634613384,0.9241478672883845,0.9159753448095367,0.9088144103911938,0.9243040585013811,0.9230241979593816,0.9149210751265451,0.9187968689165035,0.9110372155181642,0.904126321470923,0.9173818218969831,0.9152556385532005,0.9124573036741987,0.9150562616040661,0.9244620981310996,0.9085075732153662,0.9240339376031648,0.9042585672854774,0.8980243617963183,0.9134850233715491,0.9207760191119568,0.9189917928617171,0.9210998785254139,0.004978302509795655,0.9168153913963597,0.005966459878685345,0.9097977428815371,0.006142815930865942
125650,0.9293734205402053,0.9186678267221204,0.9153202077280995,0.9244840354339936,0.9151648131594505,0.9057608378471955,0.9199327385109236,0.9195140971432767,0.9110298896832958,0.9241503150981867,0.9159671531160642,0.9088074113633581,0.9242985699163844,0.9230203865914479,0.9149158458613554,0.9187983581597856,0.9110308136510012,0.9041171832962094,0.9173759518757301,0.915250658158996,0.9124493560701066,0.9150551969907548,0.9244579123470476,0.9084979661790862,0.9240332231907831,0.9042525865635944,0.8980198364106777,0.9134769761527295,0.9207726251552055,0.918983991671523,0.9210978785869477,0.0049801710503631245,0.9168098872608204,0.005967148295487766,0.9097902526110907,0.006142593158644371
125700,0.9293763548348469,0.9186639747577273,0.915313868218394,0.9244850514910721,0.9151603615568934,0.9057529560529238,0.9199312444670842,0.9195098569247375,0.9110233234393755,0.9241542731871056,0.9159596374891483,0.9088015916323082,0.9242949316433493,0.9230182567118437,0.914911627021136,0.9188011902308629,0.9110245830673419,0.9041082178296476,0.9173717644146366,0.915246688060188,0.9124420844054867,0.9150558124356856,0.9244549043950772,0.9084887000454642,0.9240335168527305,0.9042466089555516,0.8980156492819533,0.9134697728756416,0.9207702406678783,0.9189782099477355,0.9210973912433016,0.004982202487500088,0.9168055112586387,0.005968388767501102,0.9097836227874424,0.0061428156515427
125750,0.9293760973751315,0.9186574382913546,0.9153043417814462,0.9244830446989425,0.9151530578577893,0.9057430634809842,0.9199277363206843,0.9195027644996239,0.9110139061996017,0.9241553748021429,0.9159491034538574,0.9087924167967804,0.924288608757106,0.9230139451539527,0.9149050596832708,0.9188013343208485,0.9110153334064287,0.9040964026160534,0.9173648926261933,0.9152390260807776,0.9124319621121921,0.9150530694265601,0.9244483719683818,0.9084770880413668,0.9240328029217106,0.9042382837653208,0.8980091136390769,0.913461062187767,0.9207653388214193,0.9189692410063722,0.9210944023437087,0.0049840877156605064,0.9167982663298906,0.0059695688313508135,0.9097742595357146,0.006142824528861962
125800,0.9293771829533783,0.9186529195823769,0.9152991847397762,0.9244823818550841,0.9151491152193154,0.905734518960881,0.919925405040825,0.9194988651622,0.9110080189832908,0.9241584901999064,0.9159405892561974,0.9087855968175861,0.9242841356541176,0.9230126573736592,0.9149028602008413,0.9188024855138428,0.9110111244487589,0.9040857685917922,0.9173590315916484,0.9152348932114357,0.9124238594422684,0.915050495707827,0.924444864474969,0.9084680000248437,0.9240336001291873,0.9042323129892892,0.8980044278901685,0.913452859621714,0.9207637967857256,0.9189638018551882,0.9210926068267531,0.004986416647727936,0.9167941138503929,0.005970678266967953,0.9097676037506636,0.00614372551067127
125850,0.9293811208955376,0.9186490745015472,0.9152925200070015,0.9244849079234052,0.9151443355352907,0.9057268179826472,0.9199247531671284,0.9194948000340337,0.911001295733076,0.9241622752542504,0.9159342611393019,0.9087802907604212,0.9242808396135522,0.9230103633473177,0.914898815849999,0.9188069924946158,0.9110060785840881,0.9040778252091154,0.9173555230769204,0.9152319372275137,0.9124172713616809,0.9150521188113894,0.9244421979029631,0.9084585810976022,0.9240343969219249,0.9042270165968286,0.8980002480369753,0.9134461716969673,0.9207619199135931,0.9189573586176654,0.9210929099855694,0.004988410662703748,0.9167901984782478,0.0059716707192857,0.9097611024656185,0.00614372724968803
125900,0.9293811979486402,0.9186430503365663,0.9152853554135092,0.924485083818219,0.9151393905615101,0.9057172754771163,0.9199222560998628,0.9194882203847802,0.9109925626713514,0.9241645483587426,0.9159260907810781,0.9087734774817338,0.9242748608762019,0.9230068960842664,0.9148937669484907,0.9188094838229839,0.9110020419979468,0.9040680404252175,0.9173501708543759,0.9152281439025532,0.9124085056235895,0.9150505533326209,0.9244381905123182,0.9084478248636529,0.9240338510947113,0.9042210518562787,0.8979945603765156,0.9134373061666459,0.920758534036403,0.9189494087500729,0.9210909312373005,0.004990238642775542,0.9167851610453701,0.00597212964502087,0.9097530778031249,0.006143888449165107
125950,0.9293812749616774,0.9186371970360401,0.9152780268133136,0.9244829113725532,0.9151336094986001,0.9057079056654693,0.9199189216706316,0.9194818118888157,0.9109836664184792,0.9241658138888529,0.9159165828146079,0.9087648226929417,0.9242680465872477,0.9230044370165228,0.9148885529401839,0.9188104642672817,0.9109963301899784,0.9040570866045979,0.9173434795582406,0.91522284296135,0.9123990735151224,0.9150478145433436,0.9244331788129567,0.9084365710263979,0.9240326346230197,0.9042137483606286,0.8979887079413924,0.9134281097819835,0.9207556531159837,0.9189412952840953,0.9210879471254833,0.004992143221321957,0.9167795391695485,0.00597319839599692,0.9097445708901993,0.006144142601383248
