window,original_run_0,globalLS_run_0,original_run_1,globalLS_run_1,original_run_2,globalLS_run_2,original_run_3,globalLS_run_3,original_run_4,globalLS_run_4,original_run_5,globalLS_run_5,original_run_6,globalLS_run_6,original_run_7,globalLS_run_7,original_run_8,globalLS_run_8,original_run_9,globalLS_run_9,original_mean,original_std,globalLS_mean,globalLS_std
2800,0.9404678640396602,0.9925395128689004,0.9236135854766837,0.9911714636367236,0.9179786302791965,0.9926274903114841,0.9087124061390659,0.989834206509451,0.9261649313116117,0.9936744218782304,0.919564423681768,0.995319600054546,0.9165665923257277,0.9940703203698571,0.9193224857146628,0.9897198358340922,0.9234398300275809,0.9927374621147138,0.9435492739661552,0.9916729350594508,0.9239380022962113,0.010673189161182262,0.9923367248637451,0.0017915773896764653
2850,0.9406375969927319,0.9925607835740697,0.9238313719125717,0.9911966348072866,0.9182124826191657,0.992648510182866,0.9089726775476904,0.9898631903535822,0.9263754435676658,0.9936924568275427,0.9197937547427198,0.9953329444120343,0.9168044705479842,0.9940872265671262,0.9195525065685298,0.9897491457621468,0.9236581118601989,0.9927581684438616,0.943710221465824,0.9916966764774258,0.9241548637825083,0.010642758673752296,0.9923585737407944,0.0017864693968907318
2900,0.9403952219952675,0.9925819333336249,0.9235230568033206,0.9912216628541186,0.9178676557422222,0.9926694105348793,0.9085885116191592,0.9898920093950514,0.9261473728409533,0.993710389229807,0.9195012924756485,0.9953462128932647,0.9165292545630295,0.9941040366354519,0.9192869733325751,0.9897782890334207,0.9233896540714076,0.9927787570364475,0.9433891292082001,0.9917202829012688,0.9238618122651783,0.01066221017143945,0.9923802983847334,0.0017813904482443306
2950,0.940507499531143,0.9926029631761899,0.9236133827050649,0.9912465489944653,0.9178824237507687,0.9926901923840179,0.9086339469908103,0.9899206650354805,0.926247704781469,0.9937282199571704,0.9196204657167406,0.9953594061435531,0.9166306846184376,0.9941207513923962,0.9194023926971707,0.9898072670653042,0.9234978040046928,0.9927992288938028,0.9434580274859233,0.9917437554790847,0.923949433228222,0.010670343646727023,0.9924018998521464,0.0017763402967212356
3000,0.9405017157321109,0.9926238741187573,0.9236727540001131,0.9912712944318078,0.9179449487020019,0.9927108567352815,0.9086399832993376,0.9899491586606417,0.9262735342341832,0.9937459498719181,0.9196737282054182,0.9953725248009185,0.9166837007624027,0.9941373716462765,0.9194301768791507,0.9898360812591603,0.9235357563790877,0.9928195850059366,0.9434917431751264,0.991767095345995,0.9239848041368932,0.010663780024823688,0.9924233791876695,0.0017713186980987518
3050,0.9401923835875462,0.9926446671668525,0.9233154509695074,0.9912959003560571,0.9175690971936109,0.9927314045823377,0.9082946990428526,0.9899774916406816,0.9259652790125813,0.9937635798266119,0.9193146876802512,0.9953855694961857,0.9163157415398493,0.9941538981962954,0.9190501385630212,0.9898647330005508,0.923191850152441,0.9928398263516942,0.9431045923124629,0.991790303624323,0.9236313920054122,0.01066832355467207,0.9924447374241592,0.001766325410907852
3100,0.9403259078583754,0.992665343314694,0.9234834429639625,0.9913203679437446,0.917753242428567,0.9927518369076811,0.908461668201928,0.9900056653303407,0.9261128481907702,0.9937811106642276,0.9194809519484844,0.9953985408530863,0.9164904359709554,0.9941703318326695,0.9192171464898737,0.9898932236594574,0.9233472155550078,0.9928599538989149,0.9432342549225665,0.9918133814237711,0.9237907114530491,0.010652926927838095,0.9924659755828588,0.0017613601963946983
3150,0.939941176724268,0.992685903545353,0.9230424226219484,0.9913446983582097,0.9174102233473204,0.9927721546827899,0.9080541312138554,0.9900336810691691,0.9256299567450545,0.9937985432182886,0.9190295884526977,0.9954114394883582,0.916069018160177,0.9941866733367546,0.9187751475972589,0.9899215545905011,0.9229108896373571,0.9928799686045859,0.9429017470167889,0.9918363298415999,0.9233764301516725,0.010671192118617785,0.9924870946735611,0.0017564228184824926
3200,0.9400144496862783,0.9927063488309086,0.9230597210694488,0.9913688927497839,0.9174991721533904,0.99279235886828,0.9081477308401891,0.9900615401817392,0.925657224198064,0.9938158783129991,0.9190925080956948,0.9954242660118436,0.9161574155703971,0.9942029234811702,0.9188387784854493,0.9899497271331564,0.922962959777406,0.9928998714149941,0.942971044720919,0.9918591499628007,0.9234401004597235,0.010665193885790236,0.9925080956947676,0.0017515130437341586
3250,0.940181661456122,0.9927266801326009,0.92327419472427,0.9913929522559728,0.9177291460281927,0.992812450414056,0.9084037721769784,0.9900892439778541,0.9258644572242164,0.9938331167633727,0.9193180404921499,0.9954370210265846,0.9163911296374919,0.994219083029921,0.919065018161857,0.9899777426119624,0.9231777031576329,0.992919663265875,0.9431300148811438,0.9918818428602674,0.9236535137940054,0.010635464293646082,0.9925289796338468,0.0017466306413153375
3300,0.9403180074498249,0.992746898400982,0.9234489866613067,0.9914168780016337,0.917927905196488,0.9928324302594609,0.9086199006975123,0.9901167937527531,0.9260320487873721,0.9938502593753609,0.9195038296889634,0.995449705128918,0.9165679486466721,0.9942351527385163,0.9192515107064504,0.9900056023367303,0.9233527633205177,0.9929393450825597,0.94325816508504,0.9919044095949638,0.9238281066240148,0.010609887656508525,0.9925497474671878,0.0017417753829584183
3350,0.9404834506847036,0.9927670045760637,0.9236611921648236,0.9914406710991509,0.9181554155773816,0.9928522993334215,0.9088732136079256,0.9901441907873132,0.9262370938370272,0.9938673069459786,0.9197269714816978,0.9954623189085683,0.9167992289353936,0.9942511333540884,0.9194753519474925,0.9900333076027482,0.9235652355627961,0.9929589177801186,0.9434154579688759,0.99192685121609,0.9240392611768117,0.010580476203227735,0.9925704001603544,0.0017369470429269202
3400,0.9406479792115884,0.992786999587464,0.9238424537810838,0.9914643326486087,0.9183518974529092,0.9928720585545929,0.9090953553550999,0.9901714363482484,0.9264239934334477,0.9938842602634276,0.9199318677673297,0.9954748629487392,0.9169994598755588,0.994267025615508,0.9196681849692299,0.9900608596909808,0.923759521288133,0.9929783822635041,0.9435718812066465,0.9919491687612437,0.9242292594341025,0.01056208060118352,0.9925909386682316,0.0017321453979804522
3450,0.9408116005954679,0.9928068843545493,0.9240524045618604,0.9914878637379603,0.9185769845746689,0.9928917088315005,0.9093459608704688,0.990198531688304,0.9266268274373253,0.9939011201072182,0.920152599234035,0.995487337826203,0.9172282753911468,0.994282830253498,0.9198854021316392,0.9900882598682675,0.923969700696833,0.9929977394276892,0.9437274419906608,0.9919713632565813,0.9244377197484106,0.010533166689240462,0.9926113639351772,0.001727370227340385
3500,0.9409743223181394,0.9928266597865762,0.9242612009423469,0.9915112654431949,0.9188008340699824,0.9929112510626779,0.909578270192995,0.9902254780464491,0.9268285461720333,0.9939178872482881,0.9203721170235714,0.9954997441113899,0.9174558327799653,0.9942985479907457,0.9201056545038511,0.9901155093875169,0.9241787244481476,0.9930169901578051,0.9438821474341351,0.9919934357169745,0.9246437649885166,0.010506903108000891,0.9926316768951619,0.0017226213126558857
3550,0.9411361517793496,0.9928463267828295,0.9244688524175282,0.9915345388285017,0.9190065842475779,0.9929306861368056,0.9097966517772407,0.9902522766480654,0.9270291588107018,0.9939345624491207,0.9205735592476832,0.9955120823684732,0.9176821423901536,0.9943141795420131,0.9203078272826587,0.9901426094878966,0.9243697301766063,0.9930361353292756,0.944036004572277,0.9920153871461652,0.9248406662701777,0.010485500927662199,0.9926518784719146,0.0017178984379707506
3600,0.9412970962979166,0.9928658862327588,0.9246753683785455,0.991557684946431,0.9192280350480164,0.9929500149328443,0.9100264584761769,0.9902789287051331,0.9272286744261371,0.9939511464638604,0.9207907256521026,0.9955243531554572,0.9179072144566758,0.9943297256142447,0.9205257202468335,0.9901695613950221,0.9245765171559451,0.993055175807951,0.9441890203633518,0.9920372185369178,0.9250444830501701,0.010459514954333738,0.992671969579062,0.0017132013896906302
3650,0.941457163112832,0.9928853390161129,0.9248807581141115,0.9915807048380534,0.9194482781765325,0.992969238320168,0.9102717917954871,0.9903054354164132,0.927427101992189,0.993967640038426,0.9210067077493592,0.9955365570242595,0.9181310591028647,0.9943451869066746,0.9207424249415852,0.9901963663211414,0.9247821764318465,0.9930741124502371,0.944341201689732,0.9920589308711685,0.925248866310654,0.010430994708507448,0.9926919511202655,0.0017085299565508282
3700,0.9416163593843476,0.9929046860030707,0.9250850308119031,0.9916035995331149,0.9196505892541135,0.9929883571586949,0.9104948730499391,0.9903317979676276,0.9276244503850966,0.9939840439106225,0.9212047809698324,0.9955486945207943,0.9183536863419389,0.9943605641109312,0.9209412168296163,0.9902230254653162,0.9249699829729199,0.9930929461032251,0.9444925553589283,0.9920805251201726,0.9254433525358637,0.010408645801036375,0.992711823989357,0.0017038839295846374
3750,0.9417746921950426,0.9929239280543722,0.9252881955599317,0.9916263700501917,0.9198684918704444,0.993007372299014,0.9107376054005115,0.9903580175316358,0.9278207283848114,0.994000358810252,0.9214184687146666,0.9955607661850543,0.9185751060784959,0.9943758579111401,0.9211556193440448,0.9902495400136014,0.9251734597235493,0.9931116776048164,0.9446430881046057,0.9921020022446502,0.9256455455376104,0.010380418199471528,0.9927315890704728,0.001699263102092123
3800,0.9419321685508736,0.9929430660214454,0.9254736176356774,0.9916490173968402,0.9200560893101598,0.9930262845825133,0.9109498982653091,0.9903840952686087,0.9280159446763007,0.9940165854592209,0.921631000578369,0.9955727725511898,0.9187786843977681,0.9943910689840263,0.9213522183987917,0.9902759111392205,0.9253758358264227,0.9931303077838481,0.9447928065875812,0.992123363194927,0.9258358264227254,0.010360919103819382,0.9927512472381841,0.0016946672696096102
3850,0.9420721965632145,0.9929621007465319,0.9256497400209974,0.9916715425697462,0.9202426747336927,0.993045094841502,0.9111610458915849,0.9904100323262,0.9281810599175869,0.9940327245716467,0.9218133379810026,0.9955847141475883,0.918968715375901,0.9944061979990124,0.9215353077628526,0.9903021400027388,0.9255605213689047,0.9931488374602148,0.9449251185778133,0.992144608911076,0.9260109718193551,0.010337575419471987,0.9927707993576258,0.001690096229879305
3900,0.9422280253775385,0.9929810330628106,0.925849746100459,0.9916939465548709,0.9204572261009556,0.9930638038993341,0.9114000273143761,0.9904358298397142,0.9283742566144245,0.9940487768539632,0.9220236641821621,0.995596591496952,0.9191866937603205,0.9944212456183188,0.9217463818798085,0.9903282277522338,0.9257607674511963,0.9931672674449885,0.9450732728830323,0.9921657403230546,0.9262100061664273,0.010309766802106404,0.9927902462846241,0.0016855497828198523
3950,0.9423830180657996,0.9929998637945197,0.9260486790132119,0.9917162303275948,0.9206706262562893,0.9930824125705275,0.9116212166864096,0.9904614889322729,0.9285664166814567,0.9940647430050231,0.9222328618422411,0.9956084051163732,0.919403502544566,0.9944362124970592,0.9219563234426141,0.9903541755234625,0.9259599390790033,0.9931855985405377,0.9452206322410754,0.9921867583508406,0.9264063215852666,0.010284743524325011,0.992809588865821,0.001681027730496985
4000,0.9425371813395573,0.993018593757075,0.9262465473735341,0.9917383948528594,0.9208828844404379,0.9931009216608832,0.9118576879854774,0.9904870107149767,0.9287575484396804,0.9940806237161992,0.9224409400200057,0.9956201555174102,0.9196191511169838,0.9944510992833356,0.9221651415422486,0.9903799844400262,0.9261580448769404,0.9932038315406432,0.94536720303296,0.9922076639045655,0.9266032330167826,0.010257225079619275,0.9928288279387975,0.0016765298770949069
4050,0.9426905218387313,0.9930372237571896,0.9264433597037536,0.9917604410853064,0.9210940097955095,0.9931193319676002,0.9120928972292585,0.9905123962870668,0.9289476601212738,0.994096419671485,0.9226479076775282,0.9956318432061614,0.9198336487657084,0.9944659066183323,0.922372845172653,0.9904056556135331,0.9263550933775623,0.9932219672306132,0.9455129915715922,0.9922284578846462,0.9267990935253569,0.010229853501779646,0.9928479643321936,0.0016720560288878848
4100,0.9428430461325548,0.9930557545929879,0.9266391244354729,0.9917823699694142,0.9213040113662885,0.9931376442793912,0.91231047655703,0.9905376467360818,0.929136759870778,0.9941121315475923,0.9228537736814736,0.9956434686833366,0.9200470046799956,0.9944806351364078,0.9225794432320221,0.9904311901437572,0.9265510930225893,0.9932400063873955,0.9456580041026733,0.9922491411819139,0.9269922737080879,0.01020524465671597,0.9928669988658279,0.0016676059942126575
4150,0.9429947607205132,0.9930741870541201,0.9268175154462781,0.991804182439634,0.9214843127886606,0.9931558593765951,0.9125146499728439,0.990562763138014,0.9293248557462604,0.9941277600140477,0.9230422123398712,0.9956550324443301,0.9202306426386694,0.9944952854651852,0.9227563592112087,0.9904565891187964,0.9267297176996174,0.993257949779689,0.9457859123410962,0.9922697146777415,0.9271680938905019,0.010185592030050622,0.9928859323508152,0.0016631795834407225
4200,0.9430845799512078,0.9930925219218755,0.926823904109868,0.9918258794205213,0.9214274368613332,0.9931739780312873,0.9124530100068831,0.9905877465574611,0.9294345724165177,0.9941433057332884,0.9231278331453056,0.9956665349792898,0.9201933768037437,0.9945098582256416,0.9227124069873051,0.9904818536152258,0.9267567028196032,0.9932757981680521,0.9458276144356517,0.9922901792441687,0.927184143753742,0.010226581168584927,0.9929047655896811,0.0016587766089518384
4250,0.9431536146168876,0.9931107599692909,0.9267165215837128,0.9918474618268672,0.9212530617716234,0.9931920010073889,0.9122576478282239,0.9906125980477778,0.9295152753461884,0.9941587693607549,0.9231033264143049,0.9956779767731871,0.9199938256811045,0.9945243540321959,0.922498080680475,0.9905069846982505,0.926649497727282,0.9932935523050114,0.9456741178238776,0.9923105357440257,0.927081496947368,0.010279577454711258,0.992923499376475,0.001654396885107074
4300,0.9431979775635961,0.993128901961261,0.9266785776502952,0.9918689305638271,0.9211889916582601,0.9932099290607744,0.9122091633546839,0.990637318651223,0.929567193747949,0.9941741515449842,0.9231113595942162,0.9956893583058853,0.9199452256807289,0.9945387734927946,0.922422629248352,0.9905319834218554,0.9266036275832452,0.9933112129351662,0.9455821999667788,0.9923307850310537,0.9270506946048107,0.010289575064119195,0.9929421344968826,0.0016500402282231153
4350,0.9432259446179707,0.9931469486546443,0.9266246701767004,0.9918902865270465,0.9211090952436752,0.9932277629393772,0.9121164857100141,0.9906619093991054,0.929606717283347,0.9941894529276996,0.9231233912906446,0.995700680052206,0.9198766774014975,0.9945531172089979,0.9223394927287347,0.9905568508289525,0.9265620391060324,0.9933287807952933,0.9455352128042153,0.9923509279500244,0.9270119726362832,0.010315433532337263,0.9929606717283347,0.001645706456546354
4400,0.9433746690256356,0.9931649007983685,0.926712099657036,0.9919115306027865,0.9211545514264643,0.9932455033832934,0.9121734084012074,0.9906863713119279,0.9297749978841822,0.9942046741438998,0.9232602939576272,0.9957119424819953,0.9199576030403295,0.9945673857760619,0.9223978462989308,0.9905815879515256,0.926677843558443,0.9933462566144495,0.9456134058219247,0.9923709653368583,0.9271096719071782,0.010333942614986451,0.9929791118401168,0.00164139539022751
4450,0.9434462438851842,0.9931827591335352,0.9266583862915576,0.9919326636680454,0.921038986096205,0.993263151124885,0.9120290536656738,0.9907107053995281,0.9298378895494431,0.9942198158219478,0.9232799128550814,0.9957231460601894,0.9198773218212002,0.9945815797830221,0.9222910913614786,0.9906061958107732,0.9266483372926388,0.9933636411140722,0.9455665826570357,0.9923908980187394,0.9270673805475498,0.010380825518805729,0.9929974555934737,0.0016371068512971102
4500,0.9434653270844442,0.9932005243935197,0.926645044120418,0.9919536865906804,0.9210082146966495,0.9932807068888792,0.9119816702815609,0.990722885286913,0.9298443256852597,0.9942348785836564,0.9232874021272416,0.9957342912468778,0.9198295320148658,0.9945956998127738,0.922241020562801,0.9906306754172496,0.926659076057106,0.9933809350080783,0.94549995790419,0.9924107268142291,0.9270461570534536,0.010386771197384462,0.9930145010042859,0.0016347107030356333
4550,0.9433203642019986,0.9932181973040735,0.9264278373806887,0.9919746002295257,0.9207416796957786,0.9932981713924689,0.9116666200151151,0.9907469979726569,0.9296867814827996,0.9942498630443736,0.9230749237247131,0.9957453784973669,0.9195900528228854,0.9946097464421527,0.9220192657578944,0.9906550277710022,0.926473822481516,0.993398139002963,0.945277730015475,0.9924304525333791,0.9268279077578864,0.010420902827718466,0.9930326574189963,0.0016304618318419921
4600,0.9430365610953572,0.993235778583422,0.9259126314655945,0.9919954054345095,0.9201215645452696,0.99331554534541,0.9110341361857928,0.9907709856379945,0.9293625439215734,0.9942647698130666,0.9226601417455361,0.9957564082622412,0.9191005499918239,0.9946237202420124,0.9215035236967108,0.9906792538617083,0.9260063574109304,0.993415253797895,0.9448572374377321,0.9924500759778407,0.9263595247496321,0.010505924563507282,0.99305071969561,0.0016262349903637104
4650,0.9430724676884888,0.9932532689423624,0.9259092771530069,0.9920161030467696,0.9200934040361045,0.9933328294501176,0.9110374292408734,0.990794849252728,0.9293622031895807,0.994279599492404,0.9226651974492901,0.9957673809874255,0.9190949196637773,0.9946376217773022,0.9215115700868403,0.9907033546688095,0.9260027607496191,0.9934322800848115,0.9448486560241227,0.9924695979409741,0.9263597885281705,0.010511753225026683,0.9930686885643706,0.001622030007712899
4700,0.9427312513143224,0.9932706690843587,0.9254218727061354,0.9920366938987664,0.9195852891112601,0.99335002440176,0.9105248957469517,0.9908185897766545,0.9290166685844202,0.9942943526788371,0.9222615471906234,0.9957782971142439,0.9186449286000532,0.9946514516071436,0.9210236042391611,0.9907273311616428,0.9255627283945229,0.9934492185485119,0.944419535692038,0.9924890192079545,0.9259192321579489,0.010552722371696079,0.9930865647479875,0.0016178467147647854
4750,0.9428350370625413,0.9932879797056368,0.9255147795045928,0.9920571788143944,0.9196773797792474,0.9933671308883533,0.9106165481377706,0.9908422081596955,0.9291399036730107,0.9943090299626802,0.9224021592442645,0.9957891570794797,0.9187829714145503,0.9946652102849046,0.9211238676433923,0.9907511842995713,0.9256592304130504,0.993466069866749,0.9445071057974284,0.9925083405558788,0.926025898266985,0.010549186554884184,0.9931043489617345,0.0016136849441346216
4800,0.9423974957664084,0.9933052014952769,0.9249637825611552,0.9920775586090924,0.919054517607399,0.9933841495908514,0.909985355128271,0.9908657053420229,0.9286703956483809,0.9943236319281887,0.9219025701552515,0.9957999613154331,0.918241352222981,0.9946788983582744,0.92057229474482,0.9907749150321121,0.9251512842881447,0.9934828347103197,0.9439705365707316,0.9925275627538676,0.9254909584693541,0.010589858902324565,0.9931220419135439,0.0016095445301557106
