window,original_run_0,globalLS_run_0,original_run_1,globalLS_run_1,original_run_2,globalLS_run_2,original_run_3,globalLS_run_3,original_run_4,globalLS_run_4,original_run_5,globalLS_run_5,original_run_6,globalLS_run_6,original_run_7,globalLS_run_7,original_run_8,globalLS_run_8,original_run_9,globalLS_run_9,original_mean,original_std,globalLS_mean,globalLS_std
20900,0.6997104251397462,0.7126948532208307,0.7039592605952715,0.6977211595175856,0.6915088940898563,0.6794881800029301,0.7053218103081905,0.7515607705318643,0.6966694885807562,0.8222845290908738,0.705697056955252,0.7538501018539581,0.6931738014663847,0.6781551194662239,0.6949177815897496,0.7545705726931907,0.6949655270508899,0.7587120829783438,0.6983888244214221,0.6904401809280665,0.698431287019752,0.00511520649877356,0.7299477550283868,0.046096401980429455
20950,0.6995660942197474,0.7125351906130544,0.7037794720678645,0.6974215974323035,0.6913115937911867,0.6793331006788231,0.7051907209962371,0.7515940499760676,0.6965247319091096,0.8221174973323918,0.7054337255761316,0.7537242297944886,0.693027947717139,0.677946522552749,0.6947307411700658,0.7545201087475415,0.6947511101070665,0.7584641401476806,0.698100253378737,0.6905233249620464,0.6982416390933286,0.005111247786251154,0.7298179762237147,0.04610057365670039
21000,0.6997759313521507,0.7125742705136031,0.7038336097619511,0.697481812202331,0.6915439491817514,0.6793379570584829,0.7054094350403541,0.7518958366054098,0.6967181702746313,0.8222435465656736,0.7055886908581737,0.754047716005172,0.6931528325522627,0.6780589911983618,0.6947550705716055,0.7548242438422443,0.6949972716954187,0.7583362950685242,0.6984103847746032,0.6909784309217207,0.6984185346062903,0.0051039663359052365,0.7299779099981524,0.04610863794591362
21050,0.6998540858688973,0.7125624759191181,0.7040064003075903,0.6975437993224163,0.6916387706923138,0.6793844964673609,0.7055624362340936,0.7517463538375911,0.696886868834544,0.821945399766602,0.7056254798819769,0.7537928872611162,0.6931383920720967,0.6780591241470295,0.6947949059120025,0.7546175160919191,0.6951183657366486,0.7582178570785497,0.6984931941078757,0.6908135147843737,0.698511889964804,0.00512501237330289,0.7298683424676076,0.04600470357783341
21100,0.6999832223513187,0.712644465889123,0.7041352161082569,0.6976130363111439,0.6917855208066056,0.6792787066305482,0.7057418818678547,0.7519443167762916,0.6970641748521594,0.8219342077798294,0.7057479304813875,0.7538896267751007,0.6934549493014588,0.6781961833650362,0.6949484881323078,0.7547611851140005,0.6953020530288868,0.7581705497426371,0.6986441128822165,0.6910084190450887,0.6986807549812453,0.0050997327369244295,0.7299440697428798,0.04599225675298411
21150,0.7002090381907603,0.7127875206591349,0.7043491065688819,0.6977617509603856,0.6920551140117315,0.6792575724209726,0.7060427329894406,0.7521855974410476,0.6972314090030451,0.821956461776986,0.7061032367275486,0.7540080501113313,0.693673933788446,0.678399220124611,0.695257107520926,0.7549276846865485,0.6956418178704019,0.7581297338057963,0.6990009876345484,0.6911857509247953,0.698956448430573,0.005111259641478114,0.7300599342911609,0.04596709940691181
21200,0.7003384167381972,0.7129524132632921,0.7046686443744065,0.6979282348520119,0.6923734250517951,0.6795546876950782,0.7062778488704965,0.752125273585462,0.6975320129744901,0.8218554318546187,0.7064079231624859,0.7539559652034888,0.6940101452634984,0.6784340476410154,0.6956855048007066,0.754853491100138,0.6959093051907701,0.7582732761703013,0.6993856823180248,0.6912846616111539,0.6992588908744871,0.00508539530579415,0.7301217482976562,0.04587378219527294
21250,0.7008457451868018,0.713100863891223,0.7051632104946343,0.6982417483161296,0.6929739863847315,0.6799891546142582,0.7066561943646581,0.751803351699788,0.6979186437244809,0.8213026258143498,0.706857584787898,0.7538171679407388,0.6944908819303494,0.6788642279661279,0.6961679769033011,0.7545439332933325,0.6963712591426412,0.7583659297646994,0.6995986204173066,0.6910422661633908,0.6997044103336802,0.0050540659927725455,0.7301071269464039,0.045599163248139084
21300,0.7005816029654686,0.7129483474786069,0.7050339136035614,0.698070462741043,0.692767803546469,0.6799820901996697,0.7063482081436465,0.7519828394537018,0.6976946526922757,0.8213820341151573,0.7067053525656475,0.7539095396250224,0.6944066214777393,0.6787985098169804,0.6960224688577601,0.7547583874826379,0.6962595135544875,0.7581679314892629,0.6994343022517056,0.6913805881863233,0.699525443965876,0.005030188812128717,0.7301380730588406,0.045627603752615986
21350,0.7006928647493853,0.7129539556945633,0.7050837890434367,0.6981273436422238,0.6928914131293584,0.6801415850259903,0.7062705055914799,0.7519733188073181,0.6977929617530676,0.8213059236588108,0.7067930713525061,0.7538698580278317,0.6945660162130831,0.6789438649124213,0.696038749126885,0.7547503395674148,0.6963587358658982,0.7580685525403895,0.699530260077832,0.6914713315677463,0.6996018366902932,0.0049922925555972485,0.730160607344471,0.045549748352539915
21400,0.7006040809856555,0.7126333040914086,0.7048378158887879,0.6980551478092443,0.6926930618466709,0.6800091091491035,0.7061349956354256,0.7520861688590872,0.697751864172707,0.8212468459978373,0.7065547547804033,0.7539043506772691,0.6945750728514786,0.6788487186391214,0.695889222324038,0.7548541124713914,0.6963286980539645,0.7579032128479174,0.6994157875993973,0.691649602845442,0.6994785354138529,0.0049469031232048325,0.7301190573387822,0.045570153013804064
21450,0.700860586228994,0.7127424274588289,0.705036506743566,0.698144812187761,0.6928391934260526,0.680009411286589,0.7063041584746648,0.752024698236756,0.697960340763055,0.8210821924219052,0.7068080703934307,0.7538255329385948,0.6948928707611797,0.6788976087140062,0.6960519481912546,0.7547575353441196,0.696570911940219,0.7579895482340224,0.6995883389319222,0.6916889611088389,0.6996912925854338,0.004947295503702927,0.7301162727931423,0.045504273496736344
21500,0.7011599867628517,0.7128808571244953,0.7051286031635114,0.6983836797434604,0.6929889458710496,0.6802379816520354,0.7065075588303176,0.7520349877767659,0.6981216219039388,0.8208876729519884,0.7071298063489386,0.7537640961783254,0.6950557280626231,0.6791116923430636,0.6962412278128397,0.7548675576245933,0.6967973369243433,0.758085985049923,0.69975040389288,0.6916710186986444,0.6998881219573294,0.004969710027839363,0.7301925529143295,0.04539375281726818
21550,0.7015772067854762,0.7131077953794763,0.7055006537669106,0.6986936713085501,0.6932066913777516,0.6805647290033194,0.7068882976878887,0.7520806899319382,0.6985406433586983,0.8204815934497102,0.7075729099301761,0.7534934532121484,0.695552595507293,0.6794143972051603,0.6967130092979518,0.7549487064182864,0.6971663778778737,0.7581486366534669,0.700143508922114,0.6913725393409622,0.7002861894512135,0.0049848194720205005,0.7302306211903018,0.04521667900188776
21600,0.7015873321449123,0.7130278670912783,0.7055462873611562,0.698770609758219,0.6932630978731562,0.6805967692447285,0.7068697552480351,0.7521109588347197,0.6984883427121037,0.8203836823552567,0.707625096746817,0.7534372088854596,0.6956697122513449,0.6794454437493795,0.6966790301338406,0.7548535328236494,0.6971777729795223,0.7580780287595156,0.7001053661950164,0.6914107097233919,0.7003011793645905,0.004979253988650713,0.7302114811225598,0.0451687424472137
21650,0.7016840645005546,0.7129522122038693,0.7055779162932929,0.6987113456713268,0.6933285236692212,0.6806239718801699,0.7070346867007028,0.7519589291844423,0.698568983066364,0.8202903687717872,0.7077358018348199,0.7533510771152144,0.6958224588248482,0.6794242374001188,0.6968723379312541,0.7548105113823116,0.6972852467957749,0.7579067653779155,0.7003328402468912,0.6912925282811158,0.7004242859863724,0.0049749335920972184,0.7301321947268272,0.0451390045446339
21700,0.7016382996446581,0.7129874041156516,0.7056246806178892,0.6988148397839162,0.6932804570671328,0.6807050013434937,0.7070058521143764,0.751895969668964,0.6986050608357893,0.8201289069454176,0.7079208094399936,0.7532666310922695,0.6958368976917365,0.6794682139578799,0.6968044581976996,0.7547414848390557,0.6971106763097944,0.7578029476836443,0.7002865457901919,0.6913949182496932,0.7004113737709262,0.005027936186200724,0.7301206317679986,0.045049037720067124
21750,0.7019462593533939,0.7131598151183708,0.7058840195566775,0.6990184242203145,0.6936183450156193,0.6805919743280536,0.7072469751151367,0.7518944784634997,0.6988608814202057,0.8196569811568715,0.7081833977400833,0.75292353373086,0.6960371107735802,0.6797131210814645,0.6970989786935667,0.7547571089663602,0.6974453625162895,0.7575475937009466,0.7006232363725057,0.6911374981395647,0.7006944566557058,0.005012558466361776,0.7300400528906306,0.04489328864029265
21800,0.7025028053847913,0.713368494253643,0.7063576097642678,0.6993272973878945,0.6941361827121459,0.6805425591914285,0.7077714643070296,0.7520648926559054,0.6992377910839633,0.8190240358095482,0.7085609391854647,0.7526297443543115,0.6965186293046441,0.6801699160069079,0.6975085522959716,0.754959877858192,0.6977727213686953,0.7570621048900534,0.7010477423906519,0.6908600010360145,0.7011414437797625,0.005018750821934073,0.7300008923443898,0.04466919606644891
21850,0.7022615088202246,0.7130993721560661,0.7061086159646145,0.6990352128005299,0.693855780178146,0.6806510451173471,0.7075310297693979,0.7517905784493922,0.698998860639049,0.8190208578655707,0.7082815226444681,0.7525700446641748,0.6962801921220073,0.6799065136632538,0.6972155515797464,0.7545067144047253,0.6975441175897376,0.757158608753588,0.7007614610559023,0.6909947566801214,0.7008838640363294,0.005020762489066533,0.7298733704554771,0.044668523700207886
21900,0.7021639010135254,0.7129256897634567,0.7059224063070565,0.6988969913417841,0.6937209379914775,0.6807385035375431,0.7073665080222254,0.7515640654967264,0.6989290467354975,0.8188777763754697,0.7082615469330931,0.7524799071954831,0.6962087708000111,0.6798155199635033,0.6970743494753348,0.7543325387097426,0.6973275746289116,0.7571512541849261,0.7006135327616193,0.6910703887656974,0.7007588574668753,0.005028165182644732,0.7297852635334332,0.04461942417931455
21950,0.7023542886622698,0.7130411856900934,0.7061049345418716,0.6990808187463164,0.6938295567698987,0.6810822761538511,0.7075402466715708,0.7516705914874768,0.6990539568548394,0.8190148009435616,0.7083603511781834,0.7526127221847027,0.69645607695082,0.6800386947718012,0.6972574256948695,0.7543098188526267,0.6975098116729124,0.7574035477672566,0.7009225229639706,0.6914359947401976,0.7009389171961207,0.005020520067729849,0.7299690451337885,0.044555024717447704
22000,0.7022780804292953,0.7129183246933111,0.7058037823267839,0.6989634341090685,0.6938980796650026,0.6808106778453269,0.7075498886339782,0.7513975006802865,0.6989855681264878,0.8184755978943734,0.7083502547038597,0.7520902439510511,0.6963194896962133,0.679935694399513,0.6971709390193201,0.7541770391133413,0.6975031139988787,0.7571314671686841,0.7007562277506798,0.6910342054781343,0.70086154243505,0.004997745315114549,0.7296934185333089,0.04446331627883274
22050,0.7024707441629221,0.7128593183611529,0.7058913047484916,0.699031332684715,0.6940483211419618,0.6808928377289125,0.7076088066040078,0.7513098090184188,0.6990844104019943,0.8183156605446062,0.7084098926614387,0.7519499808221126,0.6963627781816181,0.6799696257688812,0.6972687485965618,0.7540697683119713,0.6975844677337194,0.7569804527416527,0.7008475172718356,0.6910576203621294,0.7009576991504551,0.004986240938000137,0.7296436406344552,0.04437906933942196
22100,0.7019301691656016,0.7125977317137454,0.705299257889985,0.6986674544713951,0.6935857469199401,0.6814507468256278,0.7072476267722421,0.7507851215022261,0.6987889898341583,0.8184595392769768,0.7079808153575021,0.7522662215807856,0.6961464215635544,0.6794274277376936,0.696914684112565,0.7535051889584307,0.6972494773316666,0.7565390256473261,0.70039968005204,0.6916444438100317,0.7005542868999257,0.004940314916855224,0.7295342901524239,0.04431938629309326
22150,0.7023390628547016,0.7128168619536293,0.7056243521783243,0.6989158089712615,0.6939302553286846,0.6815503125979265,0.7076526716488521,0.7508528358549835,0.6992375538091204,0.8182089621226158,0.708365655937023,0.7522394816403959,0.6966404539075614,0.6796735116729442,0.6972650532229308,0.7535311074929274,0.697635332692319,0.7565742004832523,0.7008328254646765,0.691669600658188,0.7009523217044193,0.004933534082840923,0.7296032683448124,0.04419579896087337
22200,0.7020647532839431,0.7125033903531162,0.7053968492022565,0.6987397869898215,0.6937164776566653,0.6819997924240674,0.707313790351051,0.750337048697814,0.6990285216430784,0.8182152257470958,0.7083112116658158,0.7524620397429254,0.6963715113851325,0.6792942866035512,0.696857596456252,0.7532991403145538,0.6971960468765026,0.7564393616084077,0.7005738046595109,0.6920630300729363,0.7006830563180209,0.004977167362130033,0.729535310255429,0.04414298799360366
22250,0.7017050606745192,0.712199685541497,0.7048989108306045,0.6983966061793608,0.6933549979554923,0.6814913781819049,0.7068578137487063,0.7499261424219579,0.6988452166370966,0.8175700775601334,0.7079155148323926,0.7521602501773916,0.6958624654875886,0.6789524343158904,0.6964820047723296,0.7530280102871759,0.6969403218535866,0.7560541704999306,0.7002510525920707,0.6917396072295012,0.7003113359384386,0.004944491433817209,0.7291518362394744,0.0440920568154261
22300,0.7021608115231892,0.7124933366614771,0.7053909741317984,0.6986244526443576,0.6937505767310072,0.6812699181736442,0.7073705484348678,0.7499127220394423,0.6994329337272612,0.8171495395251921,0.7084130545877294,0.7519987720618568,0.6963988197489301,0.6792925290624534,0.6970259598400448,0.7531752035361553,0.6974758299817745,0.756190389162917,0.7007899279058302,0.6916674402977641,0.7008209436612433,0.004947304373873217,0.7291774303165262,0.04396706708869175
22350,0.7020381417036485,0.7124090183997956,0.7053874887050744,0.6986556275366869,0.6936418295187416,0.6812715800269138,0.7072029561774377,0.7498079842760004,0.6993641147688487,0.8170434444744477,0.7083629025024879,0.7518951799888745,0.6964495289765533,0.6793215455020513,0.6968785850753997,0.7531259332924315,0.6973905143616113,0.7560337902351412,0.7008377228889183,0.6916900059349049,0.7007553784678722,0.004943961055512078,0.7291254109667248,0.043913509647565165
22400,0.7018748319410749,0.71224816911717,0.7052185793567435,0.6983102940950717,0.6933961347561456,0.6815342622318423,0.7070510715907498,0.7495420527379429,0.6991113118326855,0.8171563365209438,0.7081292435652312,0.751986227462772,0.6962388771608726,0.6792212366066631,0.6966656614081246,0.7528783424227523,0.6973615974400076,0.7557545703361574,0.7006915584528131,0.692002856320823,0.7005738867504449,0.004948191584850797,0.7290634347852138,0.04388117333231288
22450,0.7017781330377291,0.7119898556956432,0.7050996875641046,0.6981015870323323,0.6932475087971218,0.6812355715367744,0.7066720152904233,0.7494083541097945,0.6989788928250201,0.8166266686917142,0.7079083462199991,0.7516651511684787,0.6960571339529452,0.6791264319978539,0.6963938112445363,0.7527125806731572,0.6971619419942247,0.7554841474287157,0.7003695284269326,0.691568244757231,0.7003666999353036,0.004924567907859711,0.7287918593091696,0.04382530094733047
22500,0.7016138358691604,0.7117687465947282,0.7050136234414235,0.697982448615421,0.693112331231555,0.6813859724702569,0.7064728476131978,0.7491065552000529,0.6987969472283541,0.8165091359780818,0.7077949092845818,0.7517266424848881,0.6958421897213731,0.6789973180860878,0.6961822263613513,0.752544928003275,0.696971393912414,0.7551311685942865,0.7001051170393164,0.6917421189592187,0.7001905421702729,0.004943792891056065,0.7286895034986297,0.04375357553634982
22550,0.7016948902254169,0.7116484964060438,0.7050496503838444,0.697821436604567,0.6931633367561488,0.6814933157302822,0.7065085814874578,0.7489425162583737,0.6988302283506919,0.8162977947288641,0.7078279692924551,0.7516705197789839,0.69592647792284,0.678925265268202,0.6962713999315437,0.7523665444232556,0.6970846217788862,0.7549979463106938,0.7001980049875312,0.6919793164148451,0.7002555161116815,0.004927253911963835,0.728614315192411,0.043666711302122484
22600,0.701404958224225,0.7114483209137887,0.7049214154373852,0.6977400536889183,0.6929595226306138,0.6816956600886898,0.7063847291512989,0.7485500143437139,0.6987067951068556,0.8160012710102722,0.7075858692703166,0.7516929065314408,0.695750330341259,0.678813569776059,0.6960471471574775,0.7522369442238883,0.6970005994318239,0.7546947158784992,0.6999913669209206,0.6921846079574225,0.7000752733672175,0.004925778812970614,0.7285058064412693,0.04353940881511313
