window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
9300,0.6475261440425595,0.6543186762988896,0.6422768722678048,0.6435928761408269,0.6534897235019176,0.6538702639303344,0.6365479212756671,0.647675614832078,0.6404560231771236,0.6437288742231267,0.6559610755694316,0.6586561254171774,0.6516203218248451,0.6431678503583868,0.6528895525256369,0.6552241439047821,0.6263879748207812,0.6672540004407864,0.6466410125985066,0.6568052804877832,0.6432992728042728,0.6519088411209394,0.669978029319153,0.6481001322104721,0.6584947071325783,0.6536305514226544,0.641387927793407,0.6580066392484364,0.6529053130510623,0.6732297815972479,0.6493291481512269,0.007024292233188892,0.6514320089662138,0.01116801521208171,0.6521419952164264,0.011368133038090623
9350,0.6478430943299116,0.6544558675311799,0.6425723912737381,0.6439513689798018,0.6535748891066828,0.6541661684567256,0.6368967162129606,0.6478461278280735,0.6408796992994389,0.644104055053947,0.6562597877714128,0.6589550508881956,0.6519843249038318,0.6433042227052788,0.6532654722941764,0.6555618304026791,0.6267175603394384,0.6676068404372384,0.647067529966538,0.6568452529166452,0.6435254152795786,0.6522439417881815,0.6701319748654454,0.6484586416652489,0.6588685961905837,0.6539616601223157,0.6417935406206892,0.658363771538153,0.6532642083366091,0.6735689282827948,0.6496885229366588,0.007022480119199341,0.6516361551523082,0.011131026685330631,0.6524792148497824,0.011363854089042827
9400,0.6482236695402133,0.6548622987853272,0.6429214644654718,0.6444160170788775,0.6538612376404018,0.6545377458124245,0.6373510192496868,0.6482100941253901,0.6413811576761806,0.6446017991446986,0.6566954825796003,0.6593771298003233,0.6524302883594086,0.6436673580910354,0.653705371766506,0.6559971029059181,0.6272119441527545,0.6679982724027655,0.6475526920927483,0.6571022422311545,0.643969285372566,0.6526975229141689,0.6705398917335529,0.6489363788184311,0.6593436940564069,0.6543454274357626,0.6422987551596003,0.6588260685171298,0.6537647013572148,0.673989052684928,0.6501439873859257,0.007020666102592957,0.6520260678132194,0.011107141864876477,0.6529114613959197,0.01134361275602095
9450,0.6484443071018062,0.655166512531224,0.6431034452584163,0.6447535570534904,0.654091689711978,0.6548444907142459,0.637748582466462,0.6485443138772653,0.6416135943210153,0.6449443199776784,0.6569118807799228,0.6596483161734207,0.6528033524271268,0.6439120000380025,0.6540804389497389,0.656337091837972,0.6275798935377872,0.6682971521320569,0.6479765254095966,0.6573179082882865,0.6442662740400662,0.6530661202296456,0.67078307055303,0.6493426179623669,0.6597398223729659,0.6546909803139163,0.642665915615783,0.6592100364799716,0.6540194348167089,0.674339561505292,0.6505023715356717,0.007025988872659985,0.6523017684448122,0.011074095839171572,0.6532201806672402,0.011361261169235
9500,0.6479327415241246,0.6540540654786222,0.6417072322281316,0.6442181238234082,0.6526360010333992,0.6536358321984426,0.6372210462346696,0.647261877439746,0.6400434992449671,0.644336731002151,0.6554798381472018,0.6583348646174894,0.6520347596115951,0.6426640465337985,0.6528592908583704,0.6560231435676491,0.6263275860654218,0.666713952058332,0.6469391266682398,0.6560119542111641,0.6427868808027692,0.652186437555061,0.6699834820233042,0.64823584875869,0.6594075509258694,0.6536286212798187,0.6411843163017237,0.6587202757853124,0.6523540292499725,0.6727634154789578,0.649901993669808,0.007087509015803623,0.6510401501462451,0.011147902914018421,0.6518265132547872,0.011332313978586691
9550,0.6478085650290865,0.6529935115214576,0.6401847202104842,0.643981804463268,0.6512762422071857,0.6528030885128185,0.6370528799748939,0.6461261653826302,0.6386964531117963,0.6439348169676299,0.6546675028792206,0.6570972510089328,0.6514758154123438,0.6411786293945364,0.6519929251669726,0.6558627163866912,0.624830690451572,0.6654496493125359,0.6462681170799793,0.6549882543626036,0.6418132078882608,0.6515183514610267,0.669124813379269,0.6471334289075481,0.6591745929213585,0.6528038304206444,0.639858280767103,0.6585513903476308,0.6513976677880191,0.6717298990584943,0.6495629050043908,0.007099343902072914,0.6499387307787139,0.011348574923510674,0.6506758903944947,0.011405247720251713
9600,0.6482856439390307,0.6534396453740046,0.6406778714667702,0.6446509832916788,0.6517247604830703,0.6532325408016915,0.6377188833374041,0.6464827027097493,0.6392138733498968,0.6446733663274038,0.6550989416267646,0.6574818740454926,0.6521333123769086,0.6416792048561841,0.6524402797239951,0.6564315931383944,0.625162984165355,0.6659180648070053,0.6470248149156614,0.6553608969349753,0.6422889581041226,0.6521793082854865,0.6694769674872878,0.647480838522631,0.6598495564838366,0.6531867908605391,0.6404973313764166,0.6590836139206739,0.6519156312052969,0.6721078350709702,0.6502031076016479,0.0070662000624747145,0.6503528525703226,0.011352734571937433,0.6511339467268992,0.011357891003713576
9650,0.6489244479978,0.6541004357400277,0.6412843798784058,0.6452478991586359,0.6522433235336067,0.6537268604088191,0.6383464190712774,0.647019629707826,0.6399275699328373,0.6455600681976813,0.655605746161067,0.6580397350086079,0.652791821171177,0.6423361155358164,0.6529486396304467,0.6569928922828436,0.625892440151495,0.666410562469404,0.6476552215287036,0.655951676428473,0.6428564788164195,0.6528461327124528,0.670029619361722,0.6480405398958637,0.6604570878885507,0.6536556682533629,0.6411268274793891,0.6596940351982824,0.6525104776015045,0.6726177355561271,0.6508516025207405,0.0070366044511396865,0.6509345132474901,0.011301936903413164,0.651697932907632,0.011305252047850847
9700,0.6493386387909512,0.6546526944169808,0.6417697961225742,0.6457600829691549,0.6526719080447911,0.6541178334285197,0.6388660217025078,0.6474690587298293,0.640507835664813,0.6461749774119785,0.6560626055030334,0.6585398051675163,0.6532926680000067,0.6428081272589543,0.6534087411080577,0.657494903855209,0.6264829434582827,0.6668174968165064,0.6481869112848612,0.6564190983820576,0.643394576295438,0.6534058210298677,0.6704478840261746,0.6486020490675339,0.6609919408275355,0.6540647853414022,0.6416563997528639,0.6602531610454756,0.6530950760424861,0.6730691408813623,0.6513765126917549,0.007038899236967339,0.6514174181203991,0.011264765660788524,0.6521883674305184,0.011262855737601992
9750,0.6496704893149562,0.655023358745848,0.6421522674115905,0.6461760567590535,0.6529773354449514,0.6544240503709491,0.6392491556795482,0.6478335946230711,0.6409158913296101,0.6465657524309385,0.6563807583284137,0.6588907857305547,0.6537020241664567,0.6431536158554341,0.6538148180690022,0.6578787872186596,0.6269897171172493,0.6671518498805136,0.6486154064368527,0.6566462838886982,0.6437020943600871,0.653808766893973,0.6708205562772591,0.6490600467780034,0.6614083165897321,0.6544221139949397,0.6420922397553002,0.6606717675651694,0.6534224598801045,0.6734477344279667,0.651774652305534,0.007046293801587375,0.6517669794155969,0.011222828704775771,0.6525651778113578,0.011247417966860476
9800,0.64992804653753,0.6551141853416218,0.6423019666637694,0.6464494331001337,0.6530939025790808,0.6546456511673988,0.6395097822760697,0.6479681964973579,0.6411219635867567,0.6467766365650713,0.6565335116299283,0.6590389415461484,0.6539806504535222,0.6432012344647574,0.6540954967028051,0.6581372660669783,0.6272241228166271,0.6671980813694103,0.6489370461978067,0.656757425700857,0.6439078880111831,0.6540692530106209,0.6708199516586375,0.649293382568747,0.6617278365398391,0.65470849156795,0.6422615176703113,0.6609593056641352,0.6534521650925668,0.6737510590774404,0.6520475256411707,0.007059435988651941,0.6518873187349385,0.01118087019379405,0.6527615948363971,0.01125095983666991
9850,0.6501050575894738,0.6548601319800188,0.6421370627320625,0.6465817424207769,0.6527173068277973,0.6545763220095948,0.6396780948279764,0.6476583042917097,0.6408784792767228,0.6468784855037771,0.6564039624182909,0.6588049708178684,0.6541234235673405,0.6430498051770293,0.6540276227334422,0.6582984239086309,0.6268711998503591,0.6672311331633985,0.6490150836017952,0.6565388020920028,0.6435553940779277,0.6540779181712387,0.6705338669120444,0.649073761612558,0.6619137078778702,0.6547547510627305,0.6420383878731473,0.661116644939836,0.6530894930674924,0.6735523116860972,0.6521788582408716,0.007067052167870862,0.6516477623679475,0.01120586432371855,0.652587544598282,0.01130470648289239
9900,0.6374221137436997,0.6426006095225437,0.6368807979170648,0.6368699531413393,0.6470264317180617,0.6488130508338479,0.6328645390601133,0.6400887748726085,0.6355408912652023,0.6338500292116724,0.652201235658361,0.6518920441802318,0.6417595625540509,0.6312802788445654,0.6495717236548093,0.6431315420532714,0.618211170395885,0.6592870275254252,0.6345967035573633,0.6487087563949566,0.6408033763709412,0.6421462826416213,0.6644625236854517,0.6447021886141853,0.6505726733802751,0.649820461276767,0.6374334199992432,0.6470028962473384,0.6491933102039649,0.6665597187188211,0.6400216295590746,0.005894457772878524,0.6443593552573166,0.01256527273568676,0.6471484239079772,0.01019843841868067
9950,0.6279781650421186,0.6516823093857977,0.6390548563513679,0.6317333737391877,0.6505597166934376,0.6582476371720557,0.6306467389316226,0.6495940500300966,0.6386059024140419,0.6275292111047925,0.6608860729500265,0.6610542228274786,0.6376537459386296,0.6307835036032712,0.6563524695792137,0.6370270810677787,0.6230787473520032,0.6619835159079345,0.6284919678815029,0.6517689824375871,0.6441698135012089,0.6381172493091097,0.6757148552206692,0.6495215107133712,0.6487113151357338,0.6562672514707398,0.641570037645619,0.6443107351537584,0.6543587815390141,0.6758522434394528,0.6352199583304234,0.007243156675296592,0.6504694270682643,0.014667800270067026,0.6526412209551744,0.012145697981938092
10000,0.6490269597745276,0.6714243829472463,0.6595267272483255,0.6524779841382796,0.6702506328145971,0.6776034936671723,0.6515839677085089,0.6694414728428123,0.6590263667546833,0.648610090232651,0.6799412403166102,0.6801700601446968,0.6582291061942483,0.6515394912201852,0.6758072677703079,0.6575034371742292,0.6445057686785645,0.6809571769446369,0.6493708722697678,0.6714635924830052,0.6640414809578207,0.6585453184204448,0.6938859849123268,0.6692600555878075,0.6683810597264618,0.6757428939056287,0.6615242677765502,0.6644265537119921,0.6737330638214198,0.6940198045219323,0.6558155349351111,0.006804821698882633,0.6701928523942395,0.01378890521768711,0.6721936701373934,0.011459377624010288
10050,0.6493419306111423,0.671312766053237,0.6595961385603706,0.6527022353905529,0.6702149811065331,0.6773924027149462,0.6517862825978284,0.6690811014099464,0.6589518666807422,0.6489856404993961,0.6799989870183097,0.6800288719187504,0.6585798578875955,0.6514204836541239,0.6756489874840484,0.6577091205611221,0.6441753358752317,0.6806812942257715,0.6496444667136545,0.6712852098463372,0.6640771271063033,0.6587812898788769,0.6933647176536704,0.6692479911137055,0.6686815364098997,0.6756765436909482,0.6616430601827558,0.6646278631287085,0.6737584764444887,0.693933306993222,0.6560840223678778,0.006790988471761425,0.6700288602752826,0.013778437873441506,0.6721201046980616,0.011376719438316692
10100,0.6497883937617377,0.6718330108048334,0.6600725611903232,0.653323594414105,0.6706553828024611,0.6778560954025403,0.6524218402503212,0.6695634706743601,0.6594991914908076,0.6496513255844124,0.6805352956348225,0.6805347164735099,0.6592015025761095,0.651918935177177,0.6761711220902936,0.6582621029270039,0.6447541305784819,0.6811067347966295,0.6502785572860037,0.6717194951875556,0.6646691714749926,0.659427182434269,0.6938691334820105,0.6698283404480083,0.6693001453308787,0.6760813520868341,0.6622438369514183,0.6652633909817633,0.674332091868884,0.6944764806452011,0.6566918035546605,0.006803770721154766,0.670526229829742,0.013763575830908727,0.6726458250963725,0.011356159747436135
10150,0.6496191256503153,0.670994836656741,0.6593289151831945,0.6528751202296117,0.6698309525565501,0.6770410801151745,0.6521003498566463,0.6691341585770961,0.6588575997406421,0.6493387179298074,0.680022812896604,0.6797548890814612,0.6589129130444135,0.6513641835602716,0.6753540243501456,0.6579988991116068,0.6443105849689169,0.6804403515160454,0.6499452436704679,0.6712984836472363,0.6639784977213992,0.6591979302069024,0.693628925323967,0.6695636049216548,0.6690713549301055,0.6752610672701963,0.6618239677154684,0.6648475695948916,0.6737414878971418,0.6937693212443035,0.6563907224224768,0.0068071942361411526,0.6699587493354722,0.013788631193997267,0.6719912251589489,0.011299231103435241
